id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
Reumatikerforbundet-2070244183015118	1.0	2	0.54570072889328	1.09140145778656	2
Reumatikerforbundet-2071104882929048	-0.6	-3	-0.3661601781845093	-1.8308008909225464	5
Reumatikerforbundet-2071155732923963	0.0	0	0.04214298725128174	0.16857194900512695	4
Reumatikerforbundet-2071167952922741	-1.0	-2	-0.4396043121814728	-0.8792086243629456	2
Reumatikerforbundet-2072800046092865	-0.3333333333333333	-2	-0.1739615003267924	-1.0437690019607544	6
Reumatikerforbundet-2073628889343314	1.0	2	0.6650011837482452	1.3300023674964905	2
Reumatikerforbundet-2073662272673309	0.5	2	0.29301563650369644	1.1720625460147858	4
Reumatikerforbundet-2077700645602805	-0.2	-1	-0.1372605085372925	-0.6863025426864624	5
Reumatikerforbundet-2077884462251090	0.75	3	0.3679632321000099	1.4718529284000397	4
Reumatikerforbundet-2078777232161813	-0.5	-2	-0.24143382906913757	-0.9657353162765503	4
Reumatikerforbundet-2080406778665525	0.0	0	0.012139923870563507	0.04855969548225403	4
Reumatikerforbundet-2080549455317924	1.0	2	0.6627201288938522	1.3254402577877045	2
Reumatikerforbundet-2081757131863823	-0.3333333333333333	-1	-0.1515084703763326	-0.4545254111289978	3
Reumatikerforbundet-2081848801854656	0.7142857142857143	5	0.436811877148492	3.057683140039444	7
Reumatikerforbundet-2082938511745685	0.3333333333333333	1	0.2854493459065755	0.8563480377197266	3
Reumatikerforbundet-2082981555074714	-0.3333333333333333	-1	-0.15473580360412598	-0.46420741081237793	3
Reumatikerforbundet-2087811261258410	-0.7	-7	-0.42057731449604036	-4.205773144960403	10
Reumatikerforbundet-2091643870875149	0.0	0	0.028521180152893066	0.05704236030578613	2
Reumatikerforbundet-2091743877531815	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2091980174174852	0.5	2	0.34226032346487045	1.3690412938594818	4
Reumatikerforbundet-2092115940827942	1.0	1	0.5438500046730042	0.5438500046730042	1
Reumatikerforbundet-2093072810732255	0.0	0	-0.031074628233909607	-0.18644776940345764	6
Reumatikerforbundet-2093121174060752	0.6	3	0.29372295141220095	1.4686147570610046	5
Reumatikerforbundet-2093226017383601	0.0	0	0.04853734374046326	0.19414937496185303	4
Reumatikerforbundet-2093255754047294	1.0	3	0.4843863745530446	1.453159123659134	3
Reumatikerforbundet-2093289990710537	1.0	2	0.49393124878406525	0.9878624975681305	2
Reumatikerforbundet-2093347764038093	1.0	2	0.5128076374530792	1.0256152749061584	2
Reumatikerforbundet-2093496234023246	-1.0	-3	-0.5766143401463827	-1.729843020439148	3
Reumatikerforbundet-2097383670301169	1.0	3	0.5939627885818481	1.7818883657455444	3
Reumatikerforbundet-2097545096951693	0.0	0	0.03679274022579193	0.2207564413547516	6
Reumatikerforbundet-2098866566819546	1.0	2	0.5456366539001465	1.091273307800293	2
Reumatikerforbundet-2100031970036339	0.5	2	0.36204907298088074	1.448196291923523	4
Reumatikerforbundet-2100075300032006	0.0	0	0.016506031155586243	0.033012062311172485	2
Reumatikerforbundet-2102752486430954	-0.6	-3	-0.2933481872081757	-1.4667409360408783	5
Reumatikerforbundet-2103065153066354	1.0	2	0.695972740650177	1.391945481300354	2
Reumatikerforbundet-2103089909730545	0.0	0	0.022358030080795288	0.044716060161590576	2
Reumatikerforbundet-2106932822679587	0.5	2	0.2174178957939148	0.8696715831756592	4
Reumatikerforbundet-2106946642678205	0.0	0	-0.02316415309906006	-0.04632830619812012	2
Reumatikerforbundet-2108305865875616	1.0	1	0.4365074336528778	0.4365074336528778	1
Reumatikerforbundet-2108342802538589	0.0	0	0.09127485007047653	0.36509940028190613	4
Reumatikerforbundet-2108600839179452	0.5	2	0.358536496758461	1.434145987033844	4
Reumatikerforbundet-2109810399058496	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2109861665720036	-0.2	-1	-0.09434277415275574	-0.4717138707637787	5
Reumatikerforbundet-2111191212253748	-0.2	-1	-0.09571160078048706	-0.4785580039024353	5
Reumatikerforbundet-2111197672253102	1.0	3	0.5424527327219645	1.6273581981658936	3
Reumatikerforbundet-2112362388803297	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2117717228267813	0.0	0	-0.023249641060829163	-0.046499282121658325	2
Reumatikerforbundet-2120341608005375	1.0	3	0.5827120542526245	1.7481361627578735	3
Reumatikerforbundet-2120522534653949	0.6666666666666666	4	0.346145361661911	2.076872169971466	6
Reumatikerforbundet-2121803551192514	0.0	0	-0.007421672344207764	-0.014843344688415527	2
Reumatikerforbundet-2122291091143760	0.0	0	-0.053992860019207	-0.215971440076828	4
Reumatikerforbundet-2122634277776108	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2125449340827935	0.0	0	-0.09267812967300415	-0.1853562593460083	2
Reumatikerforbundet-2125566807482855	0.5	2	0.2798938676714897	1.1195754706859589	4
Reumatikerforbundet-2127133710659498	0.0	0	-0.034732043743133545	-0.06946408748626709	2
Reumatikerforbundet-2127323373973865	1.0	1	0.5736055374145508	0.5736055374145508	1
Reumatikerforbundet-2131791436860392	0.5	2	0.24104510992765427	0.9641804397106171	4
Reumatikerforbundet-2132027473503455	-0.6	-3	-0.2613886296749115	-1.3069431483745575	5
Reumatikerforbundet-2132178370155032	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2133442786695257	0.6	3	0.3393463671207428	1.696731835603714	5
Reumatikerforbundet-2135181549854714	0.3333333333333333	1	0.3543402353922526	1.0630207061767578	3
Reumatikerforbundet-2136080856431450	0.3333333333333333	1	0.22284048795700073	0.6685214638710022	3
Reumatikerforbundet-2136161656423370	1.0	2	0.6689438819885254	1.3378877639770508	2
Reumatikerforbundet-2136575099715359	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2137860629586806	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2137904562915746	0.0	0	-0.08106398582458496	-0.16212797164916992	2
Reumatikerforbundet-2137994089573460	0.3333333333333333	1	0.20123683412869772	0.6037105023860931	3
Reumatikerforbundet-2142188059154063	1.0	2	0.4997342526912689	0.9994685053825378	2
Reumatikerforbundet-2143078622398340	-0.5	-2	-0.29789216816425323	-1.191568672657013	4
Reumatikerforbundet-2143204449052424	1.0	1	0.6086429357528687	0.6086429357528687	1
Reumatikerforbundet-2143617105677825	1.0	2	0.6740982383489609	1.3481964766979218	2
Reumatikerforbundet-2144464548926414	0.2	1	0.14699852466583252	0.7349926233291626	5
Reumatikerforbundet-2144610278911841	0.3333333333333333	1	0.25614766279856366	0.7684429883956909	3
Reumatikerforbundet-2144725992233603	1.0	3	0.4765291412671407	1.4295874238014221	3
Reumatikerforbundet-2146068478766021	1.0	2	0.5049033761024475	1.009806752204895	2
Reumatikerforbundet-2147602411945961	0.3333333333333333	1	0.17792092760403952	0.5337627828121185	3
Reumatikerforbundet-2152034548169414	1.0	4	0.5151152536273003	2.060461014509201	4
Reumatikerforbundet-2152402428132626	-1.0	-2	-0.4475761950016022	-0.8951523900032043	2
Reumatikerforbundet-2152513618121507	0.5555555555555556	5	0.3261495100127326	2.9353455901145935	9
Reumatikerforbundet-2153461368026732	1.0	3	0.5347510476907095	1.6042531430721283	3
Reumatikerforbundet-2153660608006808	-1.0	-3	-0.4307701388994853	-1.2923104166984558	3
Reumatikerforbundet-2154702257902643	0.6	6	0.3680206686258316	3.680206686258316	10
Reumatikerforbundet-2154866067886262	1.0	2	0.5067583173513412	1.0135166347026825	2
Reumatikerforbundet-2156016091104593	0.3333333333333333	1	0.22012252608935037	0.6603675782680511	3
Reumatikerforbundet-2156187901087412	0.5	4	0.31910913065075874	2.55287304520607	8
Reumatikerforbundet-2156393564400179	1.0	2	0.5689681619405746	1.1379363238811493	2
Reumatikerforbundet-2157414387631430	0.0	0	0.005942493677139282	0.011884987354278564	2
Reumatikerforbundet-2157788650927337	-1.0	-1	-0.48905158042907715	-0.48905158042907715	1
Reumatikerforbundet-2162180093821526	0.5	2	0.3505895882844925	1.40235835313797	4
Reumatikerforbundet-2162367223802813	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2163568273682708	-0.3333333333333333	-2	-0.1169749101003011	-0.7018494606018066	6
Reumatikerforbundet-2163852636987605	0.3333333333333333	1	0.3871261080106099	1.1613783240318298	3
Reumatikerforbundet-2164946733544862	-0.14285714285714285	-1	-0.0046440703528268	-0.0325084924697876	7
Reumatikerforbundet-2166940013345534	0.3333333333333333	1	0.20605138937632242	0.6181541681289673	3
Reumatikerforbundet-2168087709897431	0.0	0	-0.08124390244483948	-0.16248780488967896	2
Reumatikerforbundet-2168342599871942	1.0	5	0.6384572148323059	3.1922860741615295	5
Reumatikerforbundet-2172481779458024	0.0	0	0.06344754993915558	0.12689509987831116	2
Reumatikerforbundet-2172532182786317	0.5	2	0.3834442123770714	1.5337768495082855	4
Reumatikerforbundet-2172872136085655	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2175463129159889	0.4	4	0.23760176002979277	2.376017600297928	10
Reumatikerforbundet-2175828312456704	1.0	4	0.6816970854997635	2.726788341999054	4
Reumatikerforbundet-2177001895672679	1.0	4	0.4748259708285332	1.8993038833141327	4
Reumatikerforbundet-2178647182174817	-1.0	-2	-0.5800653696060181	-1.1601307392120361	2
Reumatikerforbundet-2178701008836101	-1.0	-2	-0.4070796072483063	-0.8141592144966125	2
Reumatikerforbundet-2178970842142451	0.8	8	0.4489195644855499	4.489195644855499	10
Reumatikerforbundet-2180557371983798	-0.3333333333333333	-2	-0.1321897010008494	-0.7931382060050964	6
Reumatikerforbundet-2180618178644384	1.0	4	0.5185435488820076	2.0741741955280304	4
Reumatikerforbundet-2182474448458757	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2183586541680881	1.0	2	0.7455598413944244	1.4911196827888489	2
Reumatikerforbundet-2185052508200951	1.0	2	0.5500514656305313	1.1001029312610626	2
Reumatikerforbundet-2185385781500957	-0.6	-3	-0.35566527843475343	-1.778326392173767	5
Reumatikerforbundet-2185556388150563	-0.6	-3	-0.31292473077774047	-1.5646236538887024	5
Reumatikerforbundet-2188570221182513	0.08333333333333333	1	0.046578533947467804	0.5589424073696136	12
Reumatikerforbundet-2188594734513395	1.0	1	0.817573070526123	0.817573070526123	1
Reumatikerforbundet-2188666484506220	1.0	2	0.5689933151006699	1.1379866302013397	2
Reumatikerforbundet-2189890817717120	-0.1111111111111111	-1	-0.0069530970520443386	-0.06257787346839905	9
Reumatikerforbundet-2189967931042742	1.0	1	0.43677422404289246	0.43677422404289246	1
Reumatikerforbundet-2190002151039320	0.0	0	0.02054046094417572	0.04108092188835144	2
Reumatikerforbundet-2190024751037060	1.0	2	0.4486536234617233	0.8973072469234467	2
Reumatikerforbundet-2194057700633765	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2194061380633397	0.0	0	-0.0643017590045929	-0.1286035180091858	2
Reumatikerforbundet-2194515287254673	0.0	0	0.05427214503288269	0.10854429006576538	2
Reumatikerforbundet-2194533213919547	-0.3333333333333333	-1	-0.18518759806950888	-0.5555627942085266	3
Reumatikerforbundet-2195549050484630	0.3333333333333333	2	0.25245973467826843	1.5147584080696106	6
Reumatikerforbundet-2195936367112565	1.0	3	0.4914304316043854	1.4742912948131561	3
Reumatikerforbundet-2197134213659447	1.0	2	0.5069811195135117	1.0139622390270233	2
Reumatikerforbundet-2197159606990241	1.0	3	0.6154699424902598	1.8464098274707794	3
Reumatikerforbundet-2197180670321468	1.0	3	0.5943842927614847	1.7831528782844543	3
Reumatikerforbundet-2197334300306105	-0.2	-1	-0.13955143094062805	-0.6977571547031403	5
Reumatikerforbundet-2197540350285500	1.0	2	0.5415888279676437	1.0831776559352875	2
Reumatikerforbundet-2198941816812020	0.0	0	0.006299033761024475	0.01259806752204895	2
Reumatikerforbundet-2199320720107463	1.0	2	0.6572824716567993	1.3145649433135986	2
Reumatikerforbundet-2199453836760818	1.0	2	0.583685040473938	1.167370080947876	2
Reumatikerforbundet-2199606343412234	0.0	0	-0.005297556519508362	-0.010595113039016724	2
Reumatikerforbundet-2200696103303258	-0.2	-1	-0.11610281467437744	-0.5805140733718872	5
Reumatikerforbundet-2209944512378417	-1.0	-3	-0.4960031410058339	-1.4880094230175018	3
Reumatikerforbundet-2227229637316571	-1.0	-1	-0.6656227707862854	-0.6656227707862854	1
Reumatikerforbundet-2227615690611299	0.3333333333333333	1	0.15304195880889893	0.4591258764266968	3
Reumatikerforbundet-2228795327160002	1.0	1	0.4664861559867859	0.4664861559867859	1
Reumatikerforbundet-2229017173804484	-0.42857142857142855	-3	-0.15789221014295304	-1.1052454710006714	7
Reumatikerforbundet-2230349020337966	0.2	1	0.07342435717582703	0.36712178587913513	5
Reumatikerforbundet-2230432636996271	0.3333333333333333	1	0.32342857122421265	0.9702857136726379	3
Reumatikerforbundet-2230753573630844	-0.6666666666666666	-4	-0.46063442528247833	-2.76380655169487	6
Reumatikerforbundet-2232229606816574	0.3333333333333333	1	0.2417067289352417	0.7251201868057251	3
Reumatikerforbundet-2232366866802848	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2233521556687379	0.0	0	0.03801703453063965	0.0760340690612793	2
Reumatikerforbundet-2237900696249465	0.3333333333333333	1	0.23798985282580057	0.7139695584774017	3
Reumatikerforbundet-2237954459577422	-0.7142857142857143	-5	-0.3275024507726942	-2.2925171554088593	7
Reumatikerforbundet-2238314219541446	-1.0	-2	-0.46565161645412445	-0.9313032329082489	2
Reumatikerforbundet-2241386555900879	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2241527489220119	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2244108605628674	1.0	1	0.41487035155296326	0.41487035155296326	1
Reumatikerforbundet-2244507578922110	-1.0	-2	-0.45772525668144226	-0.9154505133628845	2
Reumatikerforbundet-2251954928177375	1.0	3	0.583651045958201	1.7509531378746033	3
Reumatikerforbundet-2252190361487165	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2253565691349632	-1.0	-1	-0.5705864429473877	-0.5705864429473877	1
Reumatikerforbundet-2254599701246231	1.0	1	0.49582991003990173	0.49582991003990173	1
Reumatikerforbundet-2259329090773292	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2261006360605565	1.0	2	0.6898634731769562	1.3797269463539124	2
Reumatikerforbundet-2262389433800591	0.0	0	-0.0632709264755249	-0.1265418529510498	2
Reumatikerforbundet-2262566890449512	-0.6666666666666666	-4	-0.41203491389751434	-2.472209483385086	6
Reumatikerforbundet-2263668130339388	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2263701327002735	-0.3333333333333333	-1	-0.20042884349822998	-0.6012865304946899	3
Reumatikerforbundet-2264220220284179	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2265245463514988	-0.3333333333333333	-1	-0.22446527083714804	-0.6733958125114441	3
Reumatikerforbundet-2265675560138645	0.2	1	0.018388527631759643	0.09194263815879822	5
Reumatikerforbundet-2270064509699750	1.0	3	0.5341458717981974	1.6024376153945923	3
Reumatikerforbundet-2271565132883021	1.0	2	0.5031062066555023	1.0062124133110046	2
Reumatikerforbundet-2273202449385956	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2273689402670594	1.0	2	0.46387383341789246	0.9277476668357849	2
Reumatikerforbundet-2276392495733618	-1.0	-3	-0.6052419145901998	-1.8157257437705994	3
Reumatikerforbundet-2276426665730201	-1.0	-2	-0.5879437327384949	-1.1758874654769897	2
Reumatikerforbundet-2281430131896521	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2281582695214598	0.2	1	0.09461080431938171	0.47305402159690857	5
Reumatikerforbundet-2281622158543985	-0.2	-1	-0.060435885190963747	-0.3021794259548187	5
Reumatikerforbundet-2284274538278747	-0.5	-2	-0.30331092327833176	-1.213243693113327	4
Reumatikerforbundet-2284557108250490	0.0	0	-0.01627311110496521	-0.03254622220993042	2
Reumatikerforbundet-2284636444909223	0.3333333333333333	1	0.2324230670928955	0.6972692012786865	3
Reumatikerforbundet-2284793288226872	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2286220104750857	-1.0	-2	-0.5905963331460953	-1.1811926662921906	2
Reumatikerforbundet-2286309868075214	1.0	3	0.5928933620452881	1.7786800861358643	3
Reumatikerforbundet-2288467831192751	1.0	3	0.49823763966560364	1.494712918996811	3
Reumatikerforbundet-2293729240666610	0.0	0	0.03137119114398956	0.12548476457595825	4
Reumatikerforbundet-2294883740551160	1.0	1	0.49697571992874146	0.49697571992874146	1
Reumatikerforbundet-2295204927185708	1.0	1	0.737994372844696	0.737994372844696	1
Reumatikerforbundet-2295443893828478	0.3333333333333333	1	0.29542088508605957	0.8862626552581787	3
Reumatikerforbundet-2297135533659314	0.3333333333333333	1	0.20831280946731567	0.624938428401947	3
Reumatikerforbundet-2298512753521592	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2298599916846209	0.2	1	0.13951651453971864	0.6975825726985931	5
Reumatikerforbundet-2300224166683784	-0.3333333333333333	-1	-0.060091485579808555	-0.18027445673942566	3
Reumatikerforbundet-2300288916677309	0.2	2	0.06844044029712677	0.6844044029712677	10
Reumatikerforbundet-2305109972861870	-0.1111111111111111	-1	-0.06602087948057386	-0.5941879153251648	9
Reumatikerforbundet-2305112866194914	1.0	1	0.5703597068786621	0.5703597068786621	1
Reumatikerforbundet-2306964312676436	-0.2	-1	-0.13725122809410095	-0.6862561404705048	5
Reumatikerforbundet-2307007649338769	0.5	2	0.3669324889779091	1.4677299559116364	4
Reumatikerforbundet-2307056242667243	0.0	0	-0.08424624800682068	-0.3369849920272827	4
Reumatikerforbundet-2308595349179999	-1.0	-2	-0.46210505068302155	-0.9242101013660431	2
Reumatikerforbundet-2308662902506577	0.2222222222222222	2	0.09573125508096483	0.8615812957286835	9
Reumatikerforbundet-2308713829168151	1.0	4	0.6534742116928101	2.6138968467712402	4
Reumatikerforbundet-2309727885733412	-1.0	-6	-0.5411123037338257	-3.246673822402954	6
Reumatikerforbundet-2310017672371100	0.0	0	0.052882954478263855	0.21153181791305542	4
Reumatikerforbundet-586231465143347	0.16666666666666666	2	0.1205207034945488	1.4462484419345856	12
RiksforbundetHjartLung-2034113993276909	0.0	0	0.04504573345184326	0.09009146690368652	2
RiksforbundetHjartLung-2036580139696961	0.6	3	0.29048569202423097	1.4524284601211548	5
RiksforbundetHjartLung-2041681565853485	0.3333333333333333	1	0.17528422673543295	0.5258526802062988	3
RiksforbundetHjartLung-2043883335633308	0.0	0	0.050095900893211365	0.20038360357284546	4
RiksforbundetHjartLung-2047971991891109	-1.0	-2	-0.4417283982038498	-0.8834567964076996	2
RiksforbundetHjartLung-2052094731478835	0.3333333333333333	1	0.20720577239990234	0.621617317199707	3
RiksforbundetHjartLung-2052456591442649	0.42857142857142855	3	0.2896524454866137	2.0275671184062958	7
RiksforbundetHjartLung-2057596857595289	0.3333333333333333	1	0.16942606369654337	0.5082781910896301	3
